y_test,y_pred
74.41199999999999,68.08515
85.5,100.969124
76.65,154.53757
459.9,320.94818
100.8,143.20898
47.88,67.28398
268.8,177.17604
89.46,88.53693
74.1,27.756584
63.855999999999995,39.64431
160.65,171.96797
133.56,98.52638
39.0,60.400856
353.85,249.63007
45.629999999999995,66.02842
39.675999999999995,46.99169
25.74,23.553112
178.542,79.12346
61.23,49.64895
103.5,174.33495
109.122,243.58112
65.0,63.49877
107.91,115.688225
20.773999999999997,19.582392
37.800000000000004,35.480045
210.0,140.37576
12.479999999999999,19.92915
347.178,156.52228
352.8,294.0858
44.1,70.32593
190.26,180.63278
355.32,462.38232
31.746,50.195892
66.78,64.70747
52.0,57.71775
73.5,79.79898
200.34,290.45435
89.91,180.92224
152.958,80.54135
79.8,81.07664
94.5,54.147377
518.7,444.69882
367.92,291.56058
141.75,227.82654
108.36,152.60846
34.65,46.92266
24.881999999999998,38.590645
223.65,199.49709
61.74,95.25282
176.774,149.0455
257.25,247.43753
189.63,189.3137
39.33,61.554882
119.7,144.75078
92.25,99.46787
48.074,58.73381
151.2,173.3722
61.95,155.50291
364.0,94.64847
254.10000000000002,322.24167
27.144,61.160618
189.0,184.25475
31.2,41.668465
333.90000000000003,393.74902
33.8,37.849545
56.7,52.14967
367.92,316.81592
13.806,15.742898
186.48,266.7756
37.699999999999996,33.11593
91.0,82.22526
78.0,35.955044
134.4,126.108826
81.9,54.503635
72.45,82.21848
33.8,46.596626
61.308,88.625275
151.2,233.99402
163.8,272.10675
495.18,544.5182
393.12,253.82275
40.117999999999995,35.632866
108.36,149.41768
66.63799999999999,112.77625
361.62,357.93668
122.46,142.52773
527.94,496.9043
10.113999999999999,74.35914
167.518,158.11363
137.34,254.52034
37.596,53.90396
373.8,473.49503
133.74,135.19034
94.5,83.80132
252.0,375.54297
86.10000000000001,87.67695
51.402,80.873665
64.26,83.10537
131.76,154.12576
81.9,92.62731
11.7,28.897419
170.79399999999998,200.21758
166.5,120.677765
103.32000000000001,99.62562
422.1,359.244
167.58,138.16931
87.15,85.62854
194.04,298.77722
211.68,253.73816
72.04599999999999,79.57125
340.2,341.85944
113.4,160.36444
50.400000000000006,118.999916
44.199999999999996,58.52873
47.476,76.85757
303.66,210.73402
390.20799999999997,174.39053
26.0,11.314863
252.0,178.75598
114.45,116.52401
129.78,70.8321
66.56,78.426704
107.1,100.95187
137.34,123.829895
100.8,95.85522
164.85,132.60797
23.1,29.949179
39.0,50.827637
41.58,54.89195
342.3,159.79018
369.18,355.5644
263.55,325.78806
31.304,37.54177
180.0,115.5196
112.14,89.700066
126.0,150.9685
105.0,202.91562
289.8,294.9735
75.6,60.922375
30.450000000000003,42.775585
153.0,156.90369
78.234,82.74465
59.8,67.03305
175.60399999999998,182.99
180.18,104.895676
126.0,104.783035
60.501999999999995,105.50479
60.900000000000006,70.67508
135.45000000000002,109.12842
55.562,70.74324
57.745999999999995,73.27575
119.7,181.22017
199.5,209.68782
85.68,92.87352
89.91,133.18382
43.263999999999996,66.01147
50.622,64.39699
61.464,50.28761
371.7,355.01053
175.188,111.790634
44.408,39.047016
69.3,104.16045
90.3,65.30444
113.4,128.95966
39.519999999999996,394.18903
16.64,12.112442
105.0,107.67104
28.35,27.21184
144.0,104.00643
304.5,254.89743
25.200000000000003,16.598873
57.954,40.028458
90.53999999999999,142.26512
36.269999999999996,43.281246
72.45,87.47838
35.1,42.000423
108.0,105.90119
136.5,45.4171
215.25,230.41074
54.18,34.77119
102.414,110.85786
143.858,134.83394
43.211999999999996,54.627766
187.74,151.96829
151.2,77.51938
69.3,78.97712
322.35,202.70166
58.058,59.018234
120.96000000000001,110.81341
84.0,64.86992
27.924,37.202583
84.0,110.41101
100.8,141.05516
176.4,202.76654
112.14,200.02478
94.5,136.98694
598.5,482.72617
239.4,241.97221
277.2,576.79694
172.20000000000002,174.43831
198.0,257.40625
105.0,81.83114
31.41,56.691742
15.6,56.494507
276.15000000000003,275.3499
182.7,202.69542
504.0,402.6122
88.2,103.751335
89.25,66.031006
130.20000000000002,149.09569
124.722,125.080025
57.745999999999995,123.67728
153.72,185.2868
468.0,339.64874
88.2,92.67924
132.3,247.93741
116.55000000000001,119.12395
149.23999999999998,91.64335
61.95,78.33387
54.18,50.564896
46.8,57.820152
52.5,57.073288
105.482,99.39378
365.40000000000003,316.0862
135.2,69.26511
516.6,243.68115
221.55,231.93472
520.0,178.73482
54.6,61.8349
262.912,252.26572
185.22,147.10414
198.45000000000002,170.62863
79.38,61.033493
378.0,427.9886
97.02,77.10923
248.85000000000002,205.60484
79.38,78.28542
170.1,278.3321
51.532,62.08814
35.542,75.57449
144.9,95.47709
155.11599999999999,134.38037
37.800000000000004,97.91239
85.68,78.00398
68.25,99.64362
62.4,36.01412
221.76,268.02344
33.8,25.64655
340.2,284.34332
79.8,134.73338
36.75,84.311905
63.0,88.22084
99.54,185.10884
252.0,416.13327
73.08,88.588394
192.15,225.59944
73.08,92.16172
98.91,132.71445
74.55,181.54086
131.25,169.3998
63.0,49.38094
178.92,182.7616
63.0,89.628006
10.4,8.725105
66.612,56.451157
396.9,366.2132
70.35000000000001,85.46096
199.5,100.165665
441.0,456.6597
99.216,60.18894
378.0,437.71707
65.7,63.096333
113.4,175.44319
36.75,20.02142
105.0,122.70061
185.016,147.91394
263.55,288.15173
104.13,111.46101
44.408,95.1171
241.5,188.24944
171.70399999999998,192.55962
60.918,56.001358
201.6,290.33322
7.1499999999999995,0.2976267
63.0,209.35294
106.288,107.551544
334.95,312.8806
126.0,91.3643
127.26,149.66219
182.7,240.75682
156.87,155.94672
144.9,153.0646
77.35,79.34636
441.0,433.45932
38.974,46.888657
630.0,435.13028
168.0,152.23315
212.10000000000002,190.6627
100.8,30.825525
191.52,249.68636
69.3,63.40457
36.711999999999996,37.0394
45.629999999999995,45.03697
38.168,39.216885
175.35,179.46658
226.8,121.23097
26.779999999999998,86.90688
34.71,27.182247
236.25,252.38988
52.0,47.45671
68.822,65.01034
126.0,120.75476
54.18,67.98168
187.73999999999998,117.43385
184.8,220.70277
44.199999999999996,27.067636
95.76,160.96614
59.54,65.55586
57.75,80.358475
118.65,120.6741
159.6,159.34982
99.0,117.26654
131.25,156.07558
45.11,45.737946
71.422,54.915474
39.988,61.591537
352.8,283.1199
26.0,37.864807
148.798,168.28297
247.8,213.24263
39.0,43.938282
239.4,138.45782
243.18,314.37506
35.1,29.447876
149.1,85.800446
45.629999999999995,63.748035
66.846,95.547646
176.774,242.15103
70.56,91.065506
79.8,59.312088
70.35000000000001,70.283615
250.74,240.2401
162.54,222.28612
433.65000000000003,297.16965
73.42399999999999,49.984642
176.4,189.22281
101.85000000000001,80.45586
284.76,295.71265
446.25,364.48785
249.48,235.21603
156.45000000000002,189.70284
352.8,384.4397
69.3,109.41622
72.592,61.94109
89.25,72.869156
59.85,36.451157
89.44,104.56457
46.28,60.207558
28.599999999999998,13.37105
14.299999999999999,41.070465
68.744,59.695553
701.82,558.4383
149.94,248.08478
39.0,78.35733
315.0,375.39816
153.72,197.41054
90.0,116.49999
99.216,90.17465
162.0,118.41878
197.82,269.99802
51.402,51.03476
504.0,304.4152
63.0,55.447536
259.56,328.6987
122.928,123.66804
206.85000000000002,273.8819
42.198,55.72171
84.0,117.040276
95.76,89.42069
61.412,155.76613
54.6,78.02925
88.2,234.67735
187.74,176.63351
103.95,152.94836
88.2,185.93219
102.154,53.220417
77.7,89.82201
76.17999999999999,88.038216
53.3,73.094185
90.3,143.86154
90.72,139.38152
69.446,93.050285
504.0,484.33746
54.6,88.082245
278.46,205.96297
210.0,202.9514
19.5,20.113613
196.35,174.04741
792.896,706.5321
147.0,160.751
220.5,201.93655
347.76,446.7897
85.43599999999999,71.234634
59.513999999999996,58.992123
70.17399999999999,74.32434
414.54,444.93246
656.25,131.48909
201.6,188.55684
73.71,96.38647
84.0,80.739365
98.28,107.86277
63.0,141.6857
11.154,20.19603
123.47399999999999,112.29363
107.10000000000001,81.17213
27.767999999999997,62.364895
277.784,166.86488
381.78000000000003,273.54437
126.90599999999999,78.07219
42.379999999999995,28.045135
44.772,58.66049
488.88,492.68393
100.8,110.23818
60.480000000000004,64.46639
53.550000000000004,55.455624
498.96,377.7339
248.22,200.67245
110.5,111.61637
201.6,191.14877
108.15,106.32128
81.27,113.86475
81.9,144.73608
126.0,143.98402
182.7,204.51495
46.436,217.76044
49.35,99.34483
29.77,37.850555
122.22,106.89276
82.98,115.55254
85.332,119.33227
66.63799999999999,62.84993
324.45,251.3473
63.0,107.91346
226.8,236.18489
198.45000000000002,79.68264
53.550000000000004,61.369656
34.65,84.20308
24.959999999999997,172.88916
74.61999999999999,63.858635
103.95,80.47208
114.03,106.15252
88.2,82.141426
156.45000000000002,122.67153
102.024,210.7477
203.034,148.36877
88.2,57.16372
45.604,136.63643
58.239999999999995,95.105316
29.328,12.15009
156.45000000000002,123.678185
126.0,162.99884
252.0,126.66797
31.2,40.89901
64.142,50.189487
126.0,118.444885
298.62,326.79056
112.5,170.07085
130.0,49.75768
280.98,266.05185
267.12,226.07101
128.986,116.2984
53.586,57.737335
225.0,216.68263
16.874,54.388187
368.55,326.78583
50.751999999999995,69.091705
24.959999999999997,35.52427
75.764,68.923355
79.95,346.31107
137.55,114.969955
105.0,121.32574
108.0,134.24655
43.784,46.7067
94.5,78.639046
226.8,273.66306
43.238,58.175026
226.8,262.9116
264.6,251.63963
56.7,39.08645
142.8,169.22539
166.998,97.75098
315.0,227.99297
223.65,206.88698
29.119999999999997,38.966305
39.675999999999995,63.116505
116.22,118.89845
105.39,81.7212
243.18,254.13371
36.75,32.004997
787.5,406.69547
97.02,134.06631
225.54,316.98273
138.6,129.97514
287.7,298.69336
153.72,214.29007
58.800000000000004,51.625614
50.4,50.51992
132.85999999999999,123.852486
36.75,92.13528
166.95000000000002,187.28372
71.292,34.37524
108.0,112.493965
238.14000000000001,189.28163
69.3,50.804188
39.9,46.748215
222.60000000000002,184.45544
71.82000000000001,94.003
112.5,97.95846
132.3,177.26411
173.25,265.67264
83.16,102.61488
371.7,346.5009
105.0,124.87029
102.128,64.3505
100.8,73.19718
53.3,79.77046
31.485999999999997,47.646782
84.0,237.91835
193.20000000000002,165.09883
27.794,50.178856
40.274,52.596615
269.85,300.91705
89.25,77.872635
58.525999999999996,80.652534
50.4,58.002525
27.767999999999997,30.943115
243.18,349.9123
13.754,14.3797035
39.0,30.135971
668.61,391.2746
113.4,252.53969
226.8,176.37587
121.5,85.78745
173.25,222.07034
246.75,177.3863
19.837999999999997,34.943443
133.25,181.66286
119.7,92.68412
16.9,38.58307
509.04,311.1158
94.5,85.08537
126.0,223.20154
38.193999999999996,39.735786
108.0,150.3881
158.13,200.17194
62.4,93.56551
153.0,178.0116
57.96,56.88603
179.55,204.53201
360.36,387.80652
324.45,365.81366
90.72,134.69487
72.45,75.18288
68.25,90.67885
84.0,106.90578
161.28,233.56035
182.7,190.7337
100.80000000000001,106.0582
54.0,71.13228
337.68,262.16202
61.74,58.460712
165.9,116.47496
227.85000000000002,145.88225
441.0,289.3998
78.75,126.73083
272.16,240.52586
133.926,113.84039
154.35,178.177
81.0,105.22767
208.95000000000002,160.63885
46.62,59.620087
71.46,95.61262
62.166,134.61957
113.4,166.58862
57.96,96.97723
120.75,121.82378
92.4,91.4244
100.386,105.62166
65.0,63.70013
315.0,376.47272
168.84,148.84569
65.52,84.53933
630.0,375.1062
99.216,88.61609
44.641999999999996,40.7903
72.722,68.28597
65.0,66.05106
63.0,107.12531
36.79,47.69767
105.586,131.28484
40.32,56.046326
32.734,28.39053
93.45,97.161415
307.44,427.01025
74.41199999999999,120.17333
78.75,71.20883
57.745999999999995,82.16042
258.3,339.18134
42.9,92.89205
130.5,114.7904
49.452,75.955025
76.77,63.74566
54.574,55.64
107.22399999999999,66.17657
106.6,176.80106
17.85,43.289097
105.0,88.475296
24.150000000000002,29.494045
120.82199999999999,96.40136
207.9,252.20903
42.536,37.79452
89.46,116.937546
62.4,70.81123
44.408,48.61538
101.61,96.78449
112.35000000000001,230.2829
279.3,245.23994
233.1,348.08752
225.0,147.63753
41.678,78.270325
69.3,96.366425
162.0,219.29291
31.5,69.974365
26.0,10.009218
61.099999999999994,123.43046
222.60000000000002,238.80511
113.4,126.93014
277.2,231.84537
81.9,45.119408
383.25,332.32498
101.972,134.81107
180.0,264.13297
60.943999999999996,76.4755
90.246,74.64876
34.632,100.34282
87.958,101.836334
265.65000000000003,230.31216
54.6,57.181587
47.839999999999996,85.4207
94.5,93.834114
320.04,305.96097
201.6,222.55309
130.5,150.63736
145.95000000000002,144.00673
80.1,88.41227
34.71,42.99494
65.884,89.8235
206.64000000000001,168.5105
122.954,136.8312
69.446,52.61593
679.14,461.42038
136.5,155.27988
75.50399999999999,117.0314
218.97199999999998,198.69405
46.306,61.05715
144.0,150.56233
21.814,24.386496
157.5,103.52195
75.816,132.72946
231.53,202.21747
12.427999999999999,2.5508087
414.54,228.39458
189.0,159.68086
73.5,71.97897
140.70000000000002,151.77663
192.15,179.42151
65.0,53.821148
63.0,87.607086
112.14,114.335945
65.338,55.874077
167.04,196.30013
42.0,55.867615
88.2,72.843956
96.11999999999999,108.732864
253.26,335.15994
96.60000000000001,125.05826
228.14999999999998,264.62808
146.16,157.70322
98.36999999999999,102.51547
235.20000000000002,208.08205
117.60000000000001,40.34875
37.05,45.604126
86.10000000000001,85.46541
48.178,49.41026
170.1,267.7405
126.0,183.33534
66.482,37.32731
93.45,128.59752
20.436,54.99782
113.282,131.72168
441.0,222.57182
39.0,49.92561
84.0,102.80351
144.9,159.46838
216.0,156.10602
79.8,106.49406
189.0,158.6786
88.2,68.164894
173.88,150.84367
110.88,137.79541
396.9,543.5191
216.3,311.6142
366.66,341.6386
152.25,131.3557
250.74,250.80925
200.34,199.33241
93.45,94.17399
147.0,193.73393
26.25,33.87923
201.6,249.036
162.0,173.5485
117.18,143.22397
252.0,372.7279
64.48,102.76739
338.94,397.16388
248.04,176.21678
73.08,63.39212
180.0,256.26086
73.5,151.21008
257.04,254.72768
207.0,165.00726
131.25,124.75773
105.716,79.01016
103.97399999999999,111.08734
102.154,139.46667
117.0,150.35782
567.0,445.25366
544.32,499.54706
177.658,89.84016
46.2,45.59758
201.60000000000002,209.9052
764.82,691.766
630.0,454.7069
378.0,273.09818
107.1,171.47084
183.50799999999998,210.4105
375.48,324.91718
27.482,131.65388
113.4,100.321465
110.25,122.18431
214.20000000000002,241.90863
56.7,107.45741
119.93799999999999,130.36053
658.98,467.7615
137.34,183.92589
31.2,46.984825
183.75,138.7038
84.0,83.60391
374.85,461.72873
200.55,154.00345
252.0,271.22055
94.71799999999999,129.24455
29.77,34.89716
352.8,238.16231
387.0,206.47115
71.006,75.16463
307.44,501.43906
162.54,213.00693
352.8,235.1367
69.3,117.43281
63.0,138.67973
213.17399999999998,78.209984
198.0,183.04701
64.26,90.976074
94.5,98.86756
184.106,99.55985
367.5,119.92343
55.44,57.549084
31.953999999999997,35.297634
148.798,147.00352
88.2,50.522545
165.06,156.51749
65.52,49.132183
240.45000000000002,262.78198
81.9,82.65259
26.0,32.084587
73.5,95.78364
157.5,163.33682
154.98,171.18832
31.096,78.31442
118.65,173.59975
171.15,155.71346
95.49,180.5537
26.25,30.11438
37.128,17.36923
41.053999999999995,76.11144
100.8,130.658
150.15,106.94616
33.75,32.414577
31.2,33.662506
32.734,40.966537
75.6,138.77893
56.7,72.670334
20.8,48.701824
183.75,194.09322
107.1,107.11474
202.28,163.18765
50.4,193.38893
135.0,110.29025
87.66,90.95542
641.5500000000001,373.4347
81.9,118.655914
526.68,470.71106
182.7,138.0785
258.3,300.57697
50.128,52.76778
126.0,126.8915
56.7,68.23008
72.0,137.17154
204.75,219.71442
209.16,255.60464
81.0,98.69062
39.077999999999996,68.65342
69.446,74.27976
108.0,207.87706
95.76,83.49471
204.75,242.54672
65.0,50.65058
151.20000000000002,79.860115
161.70000000000002,168.19113
36.4,31.210196
94.25,43.065464
94.5,104.69264
167.67399999999998,165.14977
60.788,103.65969
169.59799999999998,137.46924
69.3,90.440094
117.18,154.17146
310.90799999999996,288.40195
113.4,120.33683
58.318,76.70105
49.634,60.480343
330.75,312.9679
67.574,61.764694
39.9,33.773327
89.336,117.33912
154.35,156.08209
97.786,115.549255
12.064,16.868666
40.092,47.355305
31.096,28.159418
13.52,24.510048
156.0,44.89688
138.24,230.63443
218.4,171.73572
151.2,113.52295
264.6,193.6176
454.86,459.19388
60.480000000000004,66.21201
168.792,142.49094
283.5,326.98953
46.488,54.262043
100.8,214.34554
98.1,162.81102
157.5,165.46834
71.82000000000001,141.99965
46.436,52.387417
36.75,67.69334
84.42,104.435844
139.65,162.49796
80.85000000000001,42.77029
99.0,110.02396
200.34,280.5531
372.96,134.43271
66.63799999999999,73.318054
198.0,202.61273
114.66,117.868164
121.80000000000001,97.41483
58.5,155.10443
117.0,122.46357
42.952,62.660694
163.8,171.33263
63.0,94.67243
374.22,363.66867
17.471999999999998,30.658278
56.7,53.81602
187.74,117.315216
80.85000000000001,68.00431
160.65,127.50087
177.684,153.24007
191.52,268.69247
281.40000000000003,265.98822
137.55,210.8895
226.8,197.27629
32.864,23.882256
81.354,74.153786
991.952,31.562994
129.78,173.77826
87.932,72.427536
13.0,29.323133
191.52,218.31567
50.400000000000006,53.756092
252.0,246.53868
74.55,41.15855
263.34,396.64337
69.78399999999999,59.999825
32.550000000000004,36.998573
94.5,178.13086
35.542,90.59916
136.214,82.1726
122.75999999999999,100.347336
269.64,275.979
32.5,79.48952
50.400000000000006,105.7533
375.90000000000003,324.33017
357.84,185.9628
72.8,55.1712
172.26,229.69766
202.65,183.45778
149.94,164.63507
60.480000000000004,77.384865
360.15000000000003,206.95662
126.0,119.80884
130.5,196.32335
567.0,375.06146
368.498,446.73386
42.666,42.431362
87.30799999999999,171.24275
375.48,325.7163
840.42,437.05923
151.2,135.77591
176.4,218.52351
200.34,294.96985
24.804,54.561546
180.154,91.54711
360.0,258.1788
69.3,69.54116
163.8,148.38469
29.874,83.61135
163.8,194.92357
84.396,80.524124
144.9,148.56793
101.85000000000001,71.73349
155.4,174.10645
97.214,67.81045
149.1,175.15015
40.32,54.712555
49.4,53.215622
252.0,324.8773
60.32,92.996765
79.95,103.475105
47.25,78.940704
34.65,33.222557
21.0,45.845425
50.647999999999996,51.06079
68.13,117.28909
119.7,104.028244
72.176,62.82053
115.5,105.729645
180.7,169.01314
67.2,92.76916
137.60999999999999,161.00723
73.5,151.197
85.05,97.64072
65.10000000000001,75.70375
89.336,51.5774
485.1,454.6612
73.554,82.88106
182.70000000000002,201.26347
138.6,133.7406
41.6,61.666355
16.64,11.457516
378.82,333.8771
212.94,154.36858
156.45000000000002,168.28111
197.4,187.3116
177.39,109.02759
50.4,43.46138
171.98999999999998,169.16502
199.5,237.55402
83.88,90.72084
395.64,426.25266
262.5,233.02936
77.7,198.38156
35.542,49.4218
18.642,67.15991
67.444,67.62777
147.23999999999998,152.49626
52.0,62.328133
157.5,116.67221
133.25,209.66206
172.20000000000002,233.4891
46.8,26.071762
89.25,112.428604
149.94,195.4057
68.822,91.7131
80.158,65.327896
271.95,259.224
43.050000000000004,28.756094
98.7,79.65563
69.3,87.96229
127.27,83.01916
189.0,146.69466
153.3,260.63992
117.0,116.97404
183.75,197.9773
87.048,95.30983
81.0,118.06102
74.78999999999999,71.662735
248.22,249.47963
107.10000000000001,73.97741
245.7,334.14224
333.90000000000003,307.50577
95.76,90.0652
75.50399999999999,60.286625
119.7,122.52802
44.641999999999996,38.906696
81.9,112.21079
76.86,41.612675
86.39999999999999,105.88064
128.60999999999999,139.65356
39.988,43.283607
78.75,68.98541
154.26,176.6951
277.2,343.79666
66.612,52.191864
74.34,69.6003
95.55,129.50334
438.90000000000003,371.2798
26.0,16.527422
151.2,162.49567
403.2,225.3706
214.2,134.74641
299.88,316.75644
81.9,87.68913
180.0,129.46236
64.26,143.28267
69.446,72.69154
90.0,108.48052
94.5,115.16978
40.378,49.962772
177.66,234.7419
94.22399999999999,40.09029
153.3,201.16899
257.04,289.58444
255.78,218.5541
50.699999999999996,60.570423
134.1,70.269165
315.0,278.38745
192.15,130.60014
781.2,685.7006
15.6,44.064636
78.75,125.46331
37.800000000000004,100.32847
